timestamp,beats per minute
2024-01-15T01:04:03Z,87.0
2024-01-15T01:04:08Z,90.0
2024-01-15T01:04:18Z,91.0
2024-01-15T01:04:28Z,95.0
2024-01-15T01:04:33Z,90.0
2024-01-15T01:04:38Z,88.0
2024-01-15T01:04:43Z,89.0
2024-01-15T01:04:48Z,92.0
2024-01-15T01:04:58Z,94.0
2024-01-15T01:05:03Z,96.0
2024-01-15T01:05:08Z,95.0
2024-01-15T01:05:18Z,92.0
2024-01-15T01:05:28Z,91.0
2024-01-15T01:05:33Z,88.0
2024-01-15T01:05:38Z,87.0
2024-01-15T01:05:48Z,88.0
2024-01-15T01:05:58Z,91.0
2024-01-15T01:06:08Z,85.0
2024-01-15T01:06:13Z,82.0
2024-01-15T01:06:18Z,80.0
2024-01-15T01:06:23Z,81.0
2024-01-15T01:06:28Z,83.0
2024-01-15T01:06:38Z,82.0
2024-01-15T01:06:53Z,84.0
2024-01-15T01:06:58Z,86.0
2024-01-15T01:07:03Z,83.0
2024-01-15T01:07:08Z,80.0
2024-01-15T01:07:13Z,78.0
2024-01-15T01:07:18Z,79.0
2024-01-15T01:07:23Z,80.0
2024-01-15T01:07:28Z,81.0
2024-01-15T01:07:33Z,79.0
2024-01-15T01:07:38Z,78.0
2024-01-15T01:07:43Z,76.0
2024-01-15T01:07:48Z,75.0
2024-01-15T01:07:53Z,76.0
2024-01-15T01:07:58Z,80.0
2024-01-15T01:08:03Z,82.0
2024-01-15T01:08:13Z,77.0
2024-01-15T01:08:23Z,78.0
2024-01-15T01:08:28Z,76.0
2024-01-15T01:08:33Z,78.0
2024-01-15T01:08:38Z,80.0
2024-01-15T01:08:43Z,81.0
2024-01-15T01:08:53Z,79.0
2024-01-15T01:08:58Z,80.0
2024-01-15T01:09:03Z,83.0
2024-01-15T01:09:08Z,85.0
2024-01-15T01:09:18Z,87.0
2024-01-15T01:09:23Z,88.0
2024-01-15T01:09:28Z,87.0
2024-01-15T01:09:33Z,86.0
2024-01-15T01:09:38Z,84.0
2024-01-15T01:09:48Z,82.0
2024-01-15T01:09:53Z,81.0
2024-01-15T01:10:03Z,83.0
2024-01-15T01:10:08Z,80.0
2024-01-15T01:10:13Z,77.0
2024-01-15T01:10:18Z,77.0
2024-01-15T01:10:23Z,78.0
2024-01-15T01:10:28Z,79.0
2024-01-15T01:10:33Z,77.0
2024-01-15T01:10:38Z,75.0
2024-01-15T01:10:43Z,73.0
2024-01-15T01:10:48Z,71.0
2024-01-15T01:10:53Z,69.0
2024-01-15T01:11:08Z,71.0
2024-01-15T01:11:13Z,69.0
2024-01-15T01:11:23Z,67.0
2024-01-15T01:11:28Z,66.0
2024-01-15T01:11:33Z,65.0
2024-01-15T01:11:38Z,64.0
2024-01-15T01:11:43Z,65.0
2024-01-15T01:11:48Z,66.0
2024-01-15T01:11:53Z,65.0
2024-01-15T01:11:58Z,64.0
2024-01-15T01:12:03Z,65.0
2024-01-15T01:12:08Z,67.0
2024-01-15T01:12:18Z,68.0
2024-01-15T01:12:28Z,69.0
2024-01-15T01:12:38Z,68.0
2024-01-15T01:12:48Z,72.0
2024-01-15T01:12:53Z,70.0
2024-01-15T01:12:58Z,69.0
2024-01-15T01:13:03Z,67.0
2024-01-15T01:13:08Z,66.0
2024-01-15T01:13:13Z,67.0
2024-01-15T01:13:18Z,68.0
2024-01-15T01:13:23Z,69.0
2024-01-15T01:13:28Z,67.0
2024-01-15T01:13:33Z,66.0
2024-01-15T01:13:38Z,65.0
2024-01-15T01:13:53Z,67.0
2024-01-15T01:14:03Z,68.0
2024-01-15T01:14:08Z,70.0
2024-01-15T01:14:13Z,68.0
2024-01-15T01:14:28Z,71.0
2024-01-15T01:14:38Z,73.0
2024-01-15T01:14:43Z,79.0
2024-01-15T01:14:48Z,85.0
2024-01-15T01:14:53Z,87.0
2024-01-15T01:14:58Z,89.0
2024-01-15T01:15:03Z,87.0
2024-01-15T01:15:08Z,83.0
2024-01-15T01:15:13Z,82.0
2024-01-15T01:15:28Z,84.0
2024-01-15T01:15:38Z,83.0
2024-01-15T01:15:43Z,82.0
2024-01-15T01:15:48Z,83.0
2024-01-15T01:15:53Z,85.0
2024-01-15T01:15:58Z,81.0
2024-01-15T01:16:03Z,76.0
2024-01-15T01:16:08Z,74.0
2024-01-15T01:16:18Z,75.0
2024-01-15T01:16:28Z,74.0
2024-01-15T01:16:33Z,72.0
2024-01-15T01:16:43Z,75.0
2024-01-15T01:16:48Z,78.0
2024-01-15T01:16:53Z,74.0
2024-01-15T01:16:58Z,72.0
2024-01-15T01:17:03Z,71.0
2024-01-15T01:17:18Z,71.0
2024-01-15T01:17:23Z,72.0
2024-01-15T01:17:33Z,73.0
2024-01-15T01:17:43Z,77.0
2024-01-15T01:17:48Z,76.0
2024-01-15T01:17:53Z,75.0
2024-01-15T01:17:58Z,77.0
2024-01-15T01:18:03Z,76.0
2024-01-15T01:18:08Z,78.0
2024-01-15T01:18:13Z,81.0
2024-01-15T01:18:18Z,80.0
2024-01-15T01:18:23Z,81.0
2024-01-15T01:18:28Z,82.0
2024-01-15T01:18:33Z,81.0
2024-01-15T01:18:38Z,83.0
2024-01-15T01:18:43Z,85.0
2024-01-15T01:18:48Z,82.0
2024-01-15T01:18:53Z,84.0
2024-01-15T01:18:58Z,85.0
2024-01-15T01:19:03Z,83.0
2024-01-15T01:19:08Z,85.0
2024-01-15T01:19:13Z,85.0
2024-01-15T01:19:18Z,82.0
2024-01-15T01:19:23Z,84.0
2024-01-15T01:19:28Z,85.0
2024-01-15T01:19:33Z,83.0
2024-01-15T01:19:38Z,86.0
2024-01-15T01:19:43Z,84.0
2024-01-15T01:19:48Z,81.0
2024-01-15T01:19:53Z,84.0
2024-01-15T01:19:58Z,83.0
2024-01-15T01:20:03Z,82.0
2024-01-15T01:20:08Z,83.0
2024-01-15T01:20:13Z,81.0
2024-01-15T01:20:18Z,83.0
2024-01-15T01:20:23Z,81.0
2024-01-15T01:20:28Z,80.0
2024-01-15T01:20:33Z,81.0
2024-01-15T01:20:43Z,85.0
2024-01-15T01:20:48Z,86.0
2024-01-15T01:20:53Z,85.0
2024-01-15T01:20:58Z,81.0
2024-01-15T01:21:03Z,85.0
2024-01-15T01:21:08Z,87.0
2024-01-15T01:21:13Z,83.0
2024-01-15T01:21:18Z,81.0
2024-01-15T01:21:23Z,83.0
2024-01-15T01:21:28Z,79.0
2024-01-15T01:21:33Z,81.0
2024-01-15T01:21:38Z,82.0
2024-01-15T01:21:43Z,85.0
2024-01-15T01:21:48Z,87.0
2024-01-15T01:21:53Z,85.0
2024-01-15T01:21:58Z,81.0
2024-01-15T01:22:03Z,83.0
2024-01-15T01:22:18Z,83.0
2024-01-15T01:22:23Z,85.0
2024-01-15T01:22:33Z,84.0
2024-01-15T01:22:43Z,85.0
2024-01-15T01:22:48Z,86.0
2024-01-15T01:22:53Z,87.0
2024-01-15T01:22:58Z,88.0
2024-01-15T01:23:03Z,84.0
2024-01-15T01:23:13Z,85.0
2024-01-15T01:23:18Z,81.0
2024-01-15T01:23:23Z,83.0
2024-01-15T01:23:28Z,84.0
2024-01-15T01:23:33Z,83.0
2024-01-15T01:23:38Z,85.0
2024-01-15T01:23:43Z,86.0
2024-01-15T01:23:53Z,87.0
2024-01-15T01:23:58Z,85.0
2024-01-15T01:24:03Z,87.0
2024-01-15T01:24:13Z,86.0
2024-01-15T01:24:23Z,85.0
2024-01-15T01:24:28Z,87.0
2024-01-15T01:24:33Z,86.0
2024-01-15T01:24:43Z,87.0
2024-01-15T01:24:48Z,88.0
2024-01-15T01:24:53Z,90.0
2024-01-15T01:24:58Z,86.0
2024-01-15T01:25:03Z,82.0
2024-01-15T01:25:13Z,83.0
2024-01-15T01:25:18Z,84.0
2024-01-15T01:25:23Z,88.0
2024-01-15T01:25:28Z,90.0
2024-01-15T01:25:33Z,93.0
2024-01-15T01:25:38Z,96.0
2024-01-15T01:25:43Z,94.0
2024-01-15T01:25:48Z,90.0
2024-01-15T01:25:53Z,91.0
2024-01-15T01:26:03Z,90.0
2024-01-15T01:26:13Z,91.0
2024-01-15T01:26:23Z,93.0
2024-01-15T01:26:28Z,94.0
2024-01-15T01:26:33Z,90.0
2024-01-15T01:26:38Z,86.0
2024-01-15T01:26:43Z,85.0
2024-01-15T01:26:48Z,85.0
2024-01-15T01:26:53Z,81.0
2024-01-15T01:26:58Z,78.0
2024-01-15T01:27:03Z,77.0
2024-01-15T01:27:08Z,75.0
2024-01-15T01:27:13Z,74.0
2024-01-15T01:27:28Z,74.0
2024-01-15T01:27:33Z,77.0
2024-01-15T01:27:38Z,80.0
2024-01-15T01:27:43Z,84.0
2024-01-15T01:27:48Z,87.0
2024-01-15T01:27:58Z,88.0
2024-01-15T01:28:03Z,87.0
2024-01-15T01:28:08Z,88.0
2024-01-15T01:28:13Z,86.0
2024-01-15T01:28:18Z,89.0
2024-01-15T01:28:23Z,88.0
2024-01-15T01:28:38Z,90.0
2024-01-15T01:28:43Z,89.0
2024-01-15T01:28:48Z,91.0
2024-01-15T01:28:53Z,90.0
2024-01-15T01:28:58Z,87.0
2024-01-15T01:29:03Z,82.0
2024-01-15T01:29:08Z,79.0
2024-01-15T01:29:13Z,78.0
2024-01-15T01:29:28Z,77.0
2024-01-15T01:29:33Z,79.0
2024-01-15T01:29:48Z,75.0
2024-01-15T01:29:53Z,75.0
2024-01-15T01:29:58Z,76.0
2024-01-15T01:30:13Z,76.0
2024-01-15T01:30:18Z,73.0
2024-01-15T01:30:23Z,73.0
2024-01-15T01:30:28Z,73.0
2024-01-15T01:30:33Z,74.0
2024-01-15T01:30:38Z,79.0
2024-01-15T01:30:43Z,78.0
2024-01-15T01:30:48Z,77.0
2024-01-15T01:30:53Z,75.0
2024-01-15T01:30:58Z,73.0
2024-01-15T01:31:08Z,73.0
2024-01-15T01:31:13Z,73.0
2024-01-15T01:31:18Z,72.0
2024-01-15T01:31:23Z,71.0
2024-01-15T01:31:28Z,72.0
2024-01-15T01:31:43Z,72.0
2024-01-15T01:31:53Z,72.0
2024-01-15T01:32:03Z,73.0
2024-01-15T01:32:08Z,76.0
2024-01-15T01:32:13Z,76.0
2024-01-15T01:32:18Z,76.0
2024-01-15T01:32:23Z,76.0
2024-01-15T01:32:28Z,76.0
2024-01-15T01:32:33Z,78.0
2024-01-15T01:32:43Z,76.0
2024-01-15T01:32:48Z,76.0
2024-01-15T01:32:53Z,75.0
2024-01-15T01:33:03Z,76.0
2024-01-15T01:33:13Z,76.0
2024-01-15T01:33:18Z,77.0
2024-01-15T01:33:23Z,83.0
2024-01-15T01:33:28Z,87.0
2024-01-15T01:33:33Z,88.0
2024-01-15T01:33:38Z,82.0
2024-01-15T01:33:43Z,81.0
2024-01-15T01:33:53Z,85.0
2024-01-15T01:33:58Z,90.0
2024-01-15T01:34:03Z,97.0
2024-01-15T01:34:08Z,96.0
2024-01-15T01:34:13Z,92.0
2024-01-15T01:34:18Z,91.0
2024-01-15T01:34:23Z,88.0
2024-01-15T01:34:28Z,87.0
2024-01-15T01:34:33Z,90.0
2024-01-15T01:34:38Z,93.0
2024-01-15T01:34:43Z,94.0
2024-01-15T01:34:48Z,100.0
2024-01-15T01:34:53Z,98.0
2024-01-15T01:34:58Z,101.0
2024-01-15T01:35:03Z,100.0
2024-01-15T01:35:08Z,96.0
2024-01-15T01:35:13Z,92.0
2024-01-15T01:35:18Z,90.0
2024-01-15T01:35:23Z,95.0
2024-01-15T01:35:28Z,99.0
2024-01-15T01:35:33Z,95.0
2024-01-15T01:35:38Z,90.0
2024-01-15T01:35:43Z,86.0
2024-01-15T01:35:48Z,82.0
2024-01-15T01:35:53Z,80.0
2024-01-15T01:35:58Z,78.0
2024-01-15T01:36:03Z,76.0
2024-01-15T01:36:08Z,73.0
2024-01-15T01:36:23Z,76.0
2024-01-15T01:36:28Z,80.0
2024-01-15T01:36:33Z,78.0
2024-01-15T01:36:38Z,76.0
2024-01-15T01:36:43Z,78.0
2024-01-15T01:36:48Z,76.0
2024-01-15T01:36:53Z,77.0
2024-01-15T01:37:03Z,75.0
2024-01-15T01:37:08Z,77.0
2024-01-15T01:37:13Z,79.0
2024-01-15T01:37:23Z,80.0
2024-01-15T01:37:28Z,85.0
2024-01-15T01:37:33Z,83.0
2024-01-15T01:37:38Z,78.0
2024-01-15T01:37:43Z,76.0
2024-01-15T01:37:48Z,73.0
2024-01-15T01:37:53Z,74.0
2024-01-15T01:38:08Z,73.0
2024-01-15T01:38:13Z,72.0
2024-01-15T01:38:18Z,73.0
2024-01-15T01:38:33Z,75.0
2024-01-15T01:38:43Z,76.0
2024-01-15T01:38:58Z,77.0
2024-01-15T01:39:03Z,76.0
2024-01-15T01:39:08Z,77.0
2024-01-15T01:39:13Z,83.0
2024-01-15T01:39:18Z,83.0
2024-01-15T01:39:23Z,79.0
2024-01-15T01:39:28Z,76.0
2024-01-15T01:39:33Z,74.0
2024-01-15T01:39:38Z,72.0
2024-01-15T01:39:43Z,71.0
2024-01-15T01:39:58Z,71.0
2024-01-15T01:40:08Z,74.0
2024-01-15T01:40:13Z,75.0
2024-01-15T01:40:18Z,72.0
2024-01-15T01:40:23Z,71.0
2024-01-15T01:40:28Z,72.0
2024-01-15T01:40:33Z,73.0
2024-01-15T01:40:48Z,71.0
2024-01-15T01:41:03Z,71.0
2024-01-15T01:41:13Z,73.0
2024-01-15T01:41:18Z,77.0
2024-01-15T01:41:23Z,79.0
2024-01-15T01:41:28Z,80.0
2024-01-15T01:41:33Z,75.0
2024-01-15T01:41:38Z,74.0
2024-01-15T01:41:43Z,75.0
2024-01-15T01:41:48Z,73.0
2024-01-15T01:41:53Z,71.0
2024-01-15T01:42:03Z,72.0
2024-01-15T01:42:08Z,74.0
2024-01-15T01:42:13Z,75.0
2024-01-15T01:42:18Z,75.0
2024-01-15T01:42:28Z,75.0
2024-01-15T01:42:33Z,73.0
2024-01-15T01:42:43Z,72.0
2024-01-15T01:42:58Z,73.0
2024-01-15T01:43:03Z,75.0
2024-01-15T01:43:08Z,79.0
2024-01-15T01:43:13Z,78.0
2024-01-15T01:43:18Z,74.0
2024-01-15T01:43:23Z,72.0
2024-01-15T01:43:28Z,71.0
2024-01-15T01:43:38Z,72.0
2024-01-15T01:43:48Z,73.0
2024-01-15T01:43:53Z,74.0
2024-01-15T01:43:58Z,75.0
2024-01-15T01:44:03Z,76.0
2024-01-15T01:44:08Z,77.0
2024-01-15T01:44:13Z,77.0
2024-01-15T01:44:18Z,76.0
2024-01-15T01:44:28Z,75.0
2024-01-15T01:44:33Z,74.0
2024-01-15T01:44:38Z,76.0
2024-01-15T01:44:43Z,77.0
2024-01-15T01:44:48Z,78.0
2024-01-15T01:44:53Z,76.0
2024-01-15T01:44:58Z,75.0
2024-01-15T01:45:03Z,74.0
2024-01-15T01:45:08Z,73.0
2024-01-15T01:45:13Z,72.0
2024-01-15T01:45:18Z,73.0
2024-01-15T01:45:23Z,75.0
2024-01-15T01:45:28Z,76.0
2024-01-15T01:45:33Z,75.0
2024-01-15T01:45:38Z,74.0
2024-01-15T01:45:43Z,73.0
2024-01-15T01:45:58Z,75.0
2024-01-15T01:46:03Z,76.0
2024-01-15T01:46:13Z,77.0
2024-01-15T01:46:18Z,74.0
2024-01-15T01:46:23Z,75.0
2024-01-15T01:46:28Z,76.0
2024-01-15T01:46:33Z,75.0
2024-01-15T01:46:43Z,74.0
2024-01-15T01:46:53Z,73.0
2024-01-15T01:46:58Z,72.0
2024-01-15T01:47:03Z,71.0
2024-01-15T01:47:08Z,72.0
2024-01-15T01:47:13Z,75.0
2024-01-15T01:47:18Z,73.0
2024-01-15T01:47:23Z,74.0
2024-01-15T01:47:28Z,75.0
2024-01-15T01:47:33Z,72.0
2024-01-15T01:47:38Z,71.0
2024-01-15T01:47:53Z,72.0
2024-01-15T01:47:58Z,73.0
2024-01-15T01:48:08Z,72.0
2024-01-15T01:48:13Z,71.0
2024-01-15T01:48:18Z,72.0
2024-01-15T01:48:28Z,73.0
2024-01-15T01:48:33Z,76.0
2024-01-15T01:48:38Z,74.0
2024-01-15T01:48:43Z,72.0
2024-01-15T01:48:48Z,71.0
2024-01-15T01:48:53Z,68.0
2024-01-15T01:48:58Z,70.0
2024-01-15T01:49:03Z,68.0
2024-01-15T01:49:08Z,69.0
2024-01-15T01:49:13Z,71.0
2024-01-15T01:49:18Z,69.0
2024-01-15T01:49:23Z,68.0
2024-01-15T01:49:28Z,67.0
2024-01-15T01:49:33Z,68.0
2024-01-15T01:49:38Z,70.0
2024-01-15T01:49:43Z,72.0
2024-01-15T01:49:48Z,74.0
2024-01-15T01:49:53Z,73.0
2024-01-15T01:49:58Z,74.0
2024-01-15T01:50:03Z,77.0
2024-01-15T01:50:08Z,79.0
2024-01-15T01:50:13Z,78.0
2024-01-15T01:50:18Z,76.0
2024-01-15T01:50:23Z,75.0
2024-01-15T01:50:28Z,74.0
2024-01-15T01:50:33Z,73.0
2024-01-15T01:50:38Z,72.0
2024-01-15T01:50:43Z,71.0
2024-01-15T01:50:48Z,73.0
2024-01-15T01:50:53Z,74.0
2024-01-15T01:51:03Z,77.0
2024-01-15T01:51:13Z,76.0
2024-01-15T01:51:18Z,77.0
2024-01-15T01:51:23Z,76.0
2024-01-15T01:51:28Z,77.0
2024-01-15T01:51:33Z,75.0
2024-01-15T01:51:48Z,76.0
2024-01-15T01:51:53Z,75.0
2024-01-15T01:51:58Z,74.0
2024-01-15T01:52:03Z,75.0
2024-01-15T01:52:08Z,74.0
2024-01-15T01:52:18Z,73.0
2024-01-15T01:52:23Z,72.0
2024-01-15T01:52:28Z,73.0
2024-01-15T01:52:33Z,75.0
2024-01-15T01:52:38Z,76.0
2024-01-15T01:52:53Z,77.0
2024-01-15T01:52:58Z,76.0
2024-01-15T01:53:03Z,73.0
2024-01-15T01:53:08Z,74.0
2024-01-15T01:53:13Z,77.0
2024-01-15T01:53:23Z,76.0
2024-01-15T01:53:28Z,73.0
2024-01-15T01:53:33Z,72.0
2024-01-15T01:53:38Z,71.0
2024-01-15T01:53:43Z,73.0
2024-01-15T01:53:53Z,75.0
2024-01-15T01:53:58Z,74.0
2024-01-15T01:54:03Z,75.0
2024-01-15T01:54:13Z,74.0
2024-01-15T01:54:18Z,73.0
2024-01-15T01:54:23Z,72.0
2024-01-15T01:54:28Z,73.0
2024-01-15T01:54:33Z,76.0
2024-01-15T01:54:43Z,77.0
2024-01-15T01:54:48Z,76.0
2024-01-15T01:54:53Z,73.0
2024-01-15T01:54:58Z,72.0
2024-01-15T01:55:03Z,73.0
2024-01-15T01:55:18Z,74.0
2024-01-15T01:55:23Z,76.0
2024-01-15T01:55:28Z,77.0
2024-01-15T01:55:33Z,81.0
2024-01-15T01:55:38Z,86.0
2024-01-15T01:55:43Z,81.0
2024-01-15T01:55:48Z,74.0
2024-01-15T01:55:53Z,70.0
2024-01-15T01:56:03Z,71.0
2024-01-15T01:56:08Z,72.0
2024-01-15T01:56:18Z,71.0
2024-01-15T01:56:23Z,70.0
2024-01-15T01:56:28Z,73.0
2024-01-15T01:56:33Z,74.0
2024-01-15T01:56:38Z,75.0
2024-01-15T01:56:43Z,74.0
2024-01-15T01:56:48Z,73.0
2024-01-15T01:56:53Z,72.0
2024-01-15T01:56:58Z,74.0
2024-01-15T01:57:03Z,77.0
2024-01-15T01:57:08Z,79.0
2024-01-15T01:57:13Z,80.0
2024-01-15T01:57:18Z,76.0
2024-01-15T01:57:23Z,73.0
2024-01-15T01:57:33Z,74.0
2024-01-15T01:57:38Z,74.0
2024-01-15T01:57:43Z,74.0
2024-01-15T01:57:53Z,71.0
2024-01-15T01:58:03Z,73.0
2024-01-15T01:58:08Z,75.0
2024-01-15T01:58:13Z,74.0
2024-01-15T01:58:18Z,73.0
2024-01-15T01:58:23Z,72.0
2024-01-15T01:58:33Z,71.0
2024-01-15T01:58:38Z,70.0
2024-01-15T01:58:48Z,71.0
2024-01-15T01:58:53Z,71.0
2024-01-15T01:59:03Z,73.0
2024-01-15T01:59:08Z,74.0
2024-01-15T01:59:13Z,73.0
2024-01-15T01:59:18Z,72.0
2024-01-15T01:59:23Z,70.0
2024-01-15T01:59:28Z,72.0
2024-01-15T01:59:43Z,75.0
2024-01-15T01:59:48Z,77.0
2024-01-15T01:59:58Z,75.0
2024-01-15T02:00:03Z,72.0
2024-01-15T02:00:18Z,71.0
2024-01-15T02:00:23Z,72.0
2024-01-15T02:00:28Z,72.0
2024-01-15T02:00:33Z,70.0
2024-01-15T02:00:38Z,71.0
2024-01-15T02:00:43Z,73.0
2024-01-15T02:00:53Z,71.0
2024-01-15T02:00:58Z,73.0
2024-01-15T02:01:08Z,72.0
2024-01-15T02:01:23Z,72.0
2024-01-15T02:01:28Z,72.0
