timestamp,Infrared to Red Signal Ratio
11/30/24 04:35:00,-6
11/30/24 04:36:00,-20
11/30/24 04:37:00,-5
11/30/24 04:38:00,-1
11/30/24 04:39:00,0
11/30/24 04:40:00,17
11/30/24 04:41:00,2
11/30/24 04:42:00,-19
11/30/24 04:43:00,0
11/30/24 04:44:00,-15
11/30/24 04:45:00,-2
11/30/24 04:46:00,0
11/30/24 04:47:00,-11
11/30/24 04:48:00,48
11/30/24 04:49:00,3
11/30/24 04:50:00,-3
11/30/24 04:51:00,1
11/30/24 04:52:00,44
11/30/24 04:53:00,10
11/30/24 04:54:00,17
11/30/24 04:55:00,-8
11/30/24 04:56:00,28
11/30/24 04:57:00,8
11/30/24 04:58:00,-33
11/30/24 04:59:00,-37
11/30/24 05:00:00,-13
11/30/24 05:01:00,-30
11/30/24 05:02:00,-62
11/30/24 05:03:00,-24
11/30/24 05:04:00,-1
11/30/24 05:05:00,-17
11/30/24 05:06:00,-41
11/30/24 05:07:00,-13
11/30/24 05:08:00,-27
11/30/24 05:09:00,-72
11/30/24 05:10:00,-21
11/30/24 05:11:00,-14
11/30/24 05:12:00,-43
11/30/24 05:13:58,-15
11/30/24 05:14:58,0
11/30/24 05:15:58,0
11/30/24 05:16:58,-11
11/30/24 05:17:58,-10
11/30/24 05:18:58,-26
11/30/24 05:19:58,-13
11/30/24 05:20:58,-2
11/30/24 05:21:58,26
11/30/24 05:22:58,1
11/30/24 05:23:58,-8
11/30/24 05:24:58,0
11/30/24 05:25:58,0
11/30/24 05:26:58,6
11/30/24 05:27:58,27
11/30/24 05:28:58,-38
11/30/24 05:29:58,0
11/30/24 05:30:58,-13
11/30/24 05:31:58,17
11/30/24 05:32:58,4
11/30/24 05:33:58,-8
11/30/24 05:34:58,18
11/30/24 05:35:58,21
11/30/24 05:36:58,9
11/30/24 05:37:58,7
11/30/24 05:38:58,19
11/30/24 05:39:58,24
11/30/24 05:40:58,82
11/30/24 05:41:58,-3
11/30/24 05:42:58,8
11/30/24 05:43:58,-8
11/30/24 05:44:58,26
11/30/24 05:45:58,21
11/30/24 05:46:58,-4
11/30/24 05:47:58,-21
11/30/24 05:48:58,1
11/30/24 05:49:58,39
11/30/24 05:50:58,25
11/30/24 05:51:58,0
11/30/24 05:52:58,0
11/30/24 05:53:58,1
11/30/24 05:54:58,-13
11/30/24 05:55:58,-3
11/30/24 05:56:58,-9
11/30/24 05:57:58,-25
11/30/24 05:58:58,8
11/30/24 05:59:58,-9
11/30/24 06:00:58,9
11/30/24 06:01:58,-30
11/30/24 06:02:58,26
11/30/24 06:03:58,0
11/30/24 06:04:58,-4
11/30/24 06:05:58,0
11/30/24 06:06:58,0
11/30/24 06:07:58,-52
11/30/24 06:08:58,-3
11/30/24 06:09:58,17
11/30/24 06:10:58,0
11/30/24 06:11:58,-6
11/30/24 06:12:58,0
11/30/24 06:13:58,-4
11/30/24 06:14:58,-19
11/30/24 06:15:58,1
11/30/24 06:16:58,-6
11/30/24 06:17:58,-19
11/30/24 06:18:58,0
11/30/24 06:19:58,0
11/30/24 06:20:58,0
11/30/24 06:21:58,0
11/30/24 06:22:58,0
11/30/24 06:23:58,0
11/30/24 06:55:30,0
11/30/24 06:56:30,0
11/30/24 06:57:30,0
11/30/24 06:58:30,0
11/30/24 06:59:30,0
11/30/24 07:00:30,0
11/30/24 07:01:30,0
11/30/24 07:02:30,0
11/30/24 07:03:30,0
11/30/24 07:04:30,0
11/30/24 07:05:30,0
11/30/24 07:06:30,0
11/30/24 07:07:30,0
11/30/24 07:08:30,0
11/30/24 07:09:30,0
11/30/24 07:10:30,0
11/30/24 07:11:30,0
11/30/24 07:12:30,0
11/30/24 07:13:30,0
11/30/24 07:14:30,0
11/30/24 07:15:30,0
11/30/24 07:16:30,0
11/30/24 07:17:30,0
11/30/24 07:18:30,0
11/30/24 07:19:30,0
11/30/24 07:20:30,0
11/30/24 07:21:30,0
11/30/24 07:22:30,0
11/30/24 07:23:30,0
11/30/24 07:24:30,0
11/30/24 07:25:30,0
11/30/24 07:26:30,0
11/30/24 07:27:30,0
11/30/24 07:28:30,0
11/30/24 07:29:30,0
11/30/24 07:30:30,0
11/30/24 07:31:30,0
11/30/24 07:32:30,0
11/30/24 07:33:30,0
11/30/24 07:34:30,0
11/30/24 07:35:30,0
11/30/24 07:36:30,0
11/30/24 07:37:30,0
11/30/24 07:38:30,0
11/30/24 07:39:30,0
11/30/24 07:40:30,0
11/30/24 07:41:30,0
11/30/24 07:42:30,0
11/30/24 07:43:30,0
11/30/24 07:44:30,26
11/30/24 07:45:30,0
11/30/24 07:46:30,0
11/30/24 07:47:30,0
11/30/24 07:48:30,0
11/30/24 07:49:30,0
11/30/24 07:50:30,0
11/30/24 07:51:30,0
11/30/24 07:52:30,0
11/30/24 07:53:30,0
11/30/24 07:54:30,0
11/30/24 07:55:30,0
11/30/24 07:56:30,0
11/30/24 07:57:30,0
11/30/24 07:58:30,0
11/30/24 07:59:30,0
11/30/24 08:00:30,0
11/30/24 08:01:30,0
11/30/24 08:02:30,0
11/30/24 08:03:30,0
11/30/24 08:04:30,0
11/30/24 08:05:30,0
11/30/24 08:06:30,0
11/30/24 08:07:30,0
11/30/24 08:08:30,0
11/30/24 08:09:30,0
11/30/24 08:10:30,0
11/30/24 08:11:30,0
11/30/24 08:12:30,0
11/30/24 08:13:30,0
11/30/24 08:14:30,0
11/30/24 08:15:30,0
11/30/24 08:16:30,0
11/30/24 08:17:30,0
11/30/24 08:18:30,0
11/30/24 08:19:30,0
11/30/24 08:20:30,0
11/30/24 08:21:30,0
11/30/24 08:22:30,0
11/30/24 08:23:30,0
11/30/24 08:24:30,0
11/30/24 08:25:30,0
11/30/24 08:26:30,0
11/30/24 08:27:30,0
11/30/24 08:28:30,0
11/30/24 08:29:30,0
11/30/24 08:30:30,0
11/30/24 08:31:30,0
11/30/24 08:32:30,0
11/30/24 08:33:30,0
11/30/24 08:34:30,0
11/30/24 08:35:30,0
11/30/24 08:36:30,0
11/30/24 08:37:30,0
11/30/24 08:38:30,0
11/30/24 08:39:30,0
11/30/24 08:40:30,0
11/30/24 08:41:30,0
11/30/24 08:42:30,0
11/30/24 08:43:30,0
11/30/24 08:44:30,0
11/30/24 08:45:30,0
11/30/24 08:46:30,0
11/30/24 08:47:30,0
11/30/24 08:48:30,0
11/30/24 08:49:30,0
11/30/24 08:50:30,0
11/30/24 08:51:30,0
11/30/24 08:52:30,0
11/30/24 08:53:30,0
11/30/24 08:54:30,0
11/30/24 08:55:30,0
11/30/24 08:56:30,0
11/30/24 08:57:30,0
11/30/24 08:58:30,0
11/30/24 08:59:30,0
11/30/24 09:00:30,0
11/30/24 09:01:30,0
11/30/24 09:02:30,0
11/30/24 09:03:30,0
11/30/24 09:04:30,0
11/30/24 09:05:30,0
11/30/24 09:06:30,0
11/30/24 09:07:30,0
11/30/24 09:08:30,0
11/30/24 09:09:30,0
11/30/24 09:10:30,0
11/30/24 09:11:30,0
11/30/24 09:12:30,0
11/30/24 09:13:30,0
11/30/24 09:14:30,0
11/30/24 09:15:30,0
11/30/24 09:16:30,0
11/30/24 09:17:30,0
11/30/24 09:18:30,0
11/30/24 09:19:30,0
11/30/24 09:20:30,0
11/30/24 09:21:30,0
11/30/24 09:22:30,0
11/30/24 09:23:30,0
11/30/24 09:24:30,0
11/30/24 09:25:30,0
11/30/24 09:26:30,0
11/30/24 09:27:30,0
11/30/24 09:28:30,0
11/30/24 09:29:30,0
11/30/24 09:30:30,0
11/30/24 09:31:30,0
11/30/24 09:32:30,0
11/30/24 09:33:30,0
11/30/24 09:34:30,0
11/30/24 09:35:30,0
11/30/24 09:36:30,0
11/30/24 09:37:30,0
11/30/24 09:38:30,0
11/30/24 09:39:30,0
11/30/24 09:40:30,0
11/30/24 09:41:30,0
11/30/24 09:42:30,0
11/30/24 09:43:30,0
11/30/24 09:44:30,0
11/30/24 09:45:30,0
11/30/24 09:46:30,0
11/30/24 09:47:30,0
11/30/24 09:48:30,0
11/30/24 09:49:30,0
11/30/24 09:50:30,0
11/30/24 09:51:30,0
11/30/24 09:52:30,0
11/30/24 09:53:30,0
11/30/24 09:54:30,0
11/30/24 09:55:30,0
11/30/24 09:56:30,0
11/30/24 09:57:30,0
11/30/24 09:58:30,0
11/30/24 09:59:30,0
11/30/24 10:00:30,0
11/30/24 10:01:30,0
11/30/24 10:02:30,0
11/30/24 10:03:30,0
11/30/24 10:04:30,0
11/30/24 10:05:30,0
11/30/24 10:06:30,0
11/30/24 10:07:30,0
11/30/24 10:08:30,0
11/30/24 10:09:30,0
11/30/24 10:10:30,0
11/30/24 10:11:30,0
11/30/24 10:12:30,0
11/30/24 10:13:30,0
11/30/24 10:14:30,0
11/30/24 10:15:30,0
11/30/24 10:16:30,0
11/30/24 10:17:30,0
11/30/24 10:18:30,0
11/30/24 10:19:30,0
11/30/24 10:20:30,0
11/30/24 10:21:30,0
11/30/24 10:22:30,0
11/30/24 10:23:30,0
11/30/24 10:24:30,0
11/30/24 10:25:30,0
11/30/24 10:26:30,0
11/30/24 10:27:30,0
11/30/24 10:28:30,0
11/30/24 10:29:30,0
11/30/24 10:30:30,0
11/30/24 10:31:30,0
11/30/24 10:32:30,0
11/30/24 10:33:30,0
11/30/24 10:34:30,0
11/30/24 10:35:30,0
11/30/24 10:36:30,0
11/30/24 10:37:30,0
11/30/24 10:38:30,0
11/30/24 10:39:30,0
11/30/24 10:40:30,0
11/30/24 10:41:30,0
11/30/24 10:42:30,0
11/30/24 10:43:30,0
11/30/24 10:44:30,0
11/30/24 10:45:30,0
11/30/24 10:46:30,0
11/30/24 10:47:30,0
11/30/24 10:48:30,0
11/30/24 10:49:30,0
11/30/24 10:50:30,0
11/30/24 10:51:30,0
11/30/24 10:52:30,0
11/30/24 10:53:30,0
11/30/24 10:54:30,0
11/30/24 10:55:30,0
11/30/24 10:56:30,0
11/30/24 10:57:30,0
11/30/24 10:58:30,0
11/30/24 10:59:30,0
11/30/24 11:00:30,0
11/30/24 11:01:30,0
11/30/24 11:02:30,0
11/30/24 11:03:30,0
11/30/24 11:04:30,0
11/30/24 11:05:30,0
11/30/24 11:06:30,0
11/30/24 11:07:30,0
11/30/24 11:08:30,0
11/30/24 11:09:30,0
11/30/24 11:10:30,0
11/30/24 11:11:30,0
11/30/24 11:12:30,0
11/30/24 11:13:30,0
11/30/24 11:14:30,0
11/30/24 11:15:30,0
11/30/24 11:16:30,0
11/30/24 11:17:30,0
11/30/24 11:18:30,0
11/30/24 11:19:30,0
11/30/24 11:20:30,0
11/30/24 11:21:30,0
11/30/24 11:22:30,0
11/30/24 11:23:30,0
11/30/24 11:24:30,0
11/30/24 11:25:30,0
11/30/24 11:26:30,0
11/30/24 11:27:30,0
11/30/24 11:28:30,0
11/30/24 11:29:30,0
11/30/24 11:30:30,0
11/30/24 11:31:30,0
11/30/24 11:32:30,0
11/30/24 11:33:30,0
11/30/24 11:34:30,0
11/30/24 11:35:30,0
11/30/24 11:36:30,0
11/30/24 11:37:30,0
11/30/24 11:38:30,0
11/30/24 11:39:30,0
11/30/24 11:40:30,0
11/30/24 11:41:30,0
11/30/24 11:42:30,0
11/30/24 11:43:30,0
11/30/24 11:44:30,0
11/30/24 11:45:30,0
11/30/24 11:46:30,0
11/30/24 11:47:30,0
11/30/24 11:48:30,0
11/30/24 11:49:30,0
11/30/24 11:50:30,0
11/30/24 11:51:30,0
11/30/24 11:52:30,0
11/30/24 11:53:30,0
11/30/24 11:54:30,0
11/30/24 11:55:30,0
11/30/24 11:56:30,0
11/30/24 11:57:30,0
11/30/24 11:58:30,0
11/30/24 11:59:30,0
11/30/24 12:00:30,0
11/30/24 12:01:30,0
11/30/24 12:02:30,0
11/30/24 12:03:30,0
11/30/24 12:04:30,0
11/30/24 12:05:30,0
11/30/24 12:06:30,0
11/30/24 12:07:30,0
11/30/24 12:08:30,0
11/30/24 12:09:30,0
11/30/24 12:10:30,0
11/30/24 12:11:30,0
11/30/24 12:12:30,0
11/30/24 12:13:30,0
11/30/24 12:14:30,0
11/30/24 12:15:30,0
11/30/24 12:16:30,0
11/30/24 12:17:30,0
11/30/24 12:18:30,0
11/30/24 12:19:30,0
11/30/24 12:20:30,0
11/30/24 12:21:30,0
11/30/24 12:22:30,0
11/30/24 12:23:30,0
11/30/24 12:24:30,0
11/30/24 12:25:30,0
11/30/24 12:26:30,0
11/30/24 12:27:30,0
11/30/24 12:28:30,0
11/30/24 12:29:30,0
11/30/24 12:30:30,0
11/30/24 12:31:30,0
11/30/24 12:32:30,0
11/30/24 12:33:30,0
11/30/24 12:34:30,0
11/30/24 12:35:30,0
11/30/24 12:36:30,0
11/30/24 12:37:30,0
11/30/24 12:38:30,0
11/30/24 12:39:30,0
11/30/24 12:40:30,0
11/30/24 12:41:30,0
11/30/24 12:42:30,0
11/30/24 12:43:30,0
11/30/24 12:44:30,0
11/30/24 12:45:30,0
11/30/24 12:46:30,0
11/30/24 12:47:30,0
11/30/24 12:48:30,0
11/30/24 12:49:30,0
11/30/24 12:50:30,0
11/30/24 12:51:30,0
11/30/24 12:52:30,0
11/30/24 12:53:30,0
11/30/24 12:54:30,0
11/30/24 12:55:30,0
11/30/24 12:56:30,0
11/30/24 12:57:30,0
11/30/24 12:58:30,0
11/30/24 12:59:30,0
11/30/24 13:00:30,0
11/30/24 13:01:30,0
11/30/24 13:02:30,0
11/30/24 13:03:30,0
11/30/24 13:04:30,0
11/30/24 13:05:30,0
11/30/24 13:06:30,0
11/30/24 13:07:30,0
11/30/24 13:08:30,0
11/30/24 13:09:30,0
11/30/24 13:10:30,0
11/30/24 13:11:30,0
11/30/24 13:12:30,0
11/30/24 13:13:30,0
11/30/24 13:14:30,0
11/30/24 13:15:30,0
11/30/24 13:16:30,0
11/30/24 13:17:30,0
11/30/24 13:18:30,0
11/30/24 13:19:30,0
11/30/24 13:20:30,0
11/30/24 13:21:30,0
11/30/24 13:22:30,0
11/30/24 13:23:30,0
11/30/24 13:24:30,0
11/30/24 13:25:30,0
11/30/24 13:26:30,0
11/30/24 13:27:30,0
11/30/24 13:28:30,0
11/30/24 13:29:30,0
11/30/24 13:30:30,0
11/30/24 13:31:30,0
11/30/24 13:32:30,0
11/30/24 13:33:30,0
11/30/24 13:34:30,0
11/30/24 13:35:30,0
11/30/24 13:36:30,0
11/30/24 13:37:30,0
11/30/24 13:38:30,0
11/30/24 13:39:30,0
11/30/24 13:40:30,0
11/30/24 13:41:30,0
11/30/24 13:42:30,0
11/30/24 13:43:30,0
11/30/24 13:44:30,0
11/30/24 13:45:30,0
11/30/24 13:46:30,0
11/30/24 13:47:30,0
11/30/24 13:48:30,0
11/30/24 13:49:30,0
11/30/24 13:50:30,0
11/30/24 13:51:30,0
11/30/24 13:52:30,0
11/30/24 13:53:30,0
11/30/24 13:54:30,0
11/30/24 13:55:30,0
11/30/24 13:56:30,0
11/30/24 13:57:30,0
11/30/24 13:58:30,0
11/30/24 13:59:30,0
11/30/24 14:00:30,0
11/30/24 14:01:30,0
11/30/24 14:02:30,0
11/30/24 14:03:30,0
11/30/24 14:04:30,0
11/30/24 14:05:30,0
11/30/24 14:06:30,0
11/30/24 14:07:30,0
11/30/24 14:08:30,0
11/30/24 14:09:30,0
11/30/24 14:10:30,0
11/30/24 14:11:30,0
11/30/24 14:12:30,0
11/30/24 14:13:30,0
11/30/24 14:14:30,0
11/30/24 14:15:30,0
11/30/24 14:16:30,0
11/30/24 14:17:30,0
11/30/24 14:18:30,0
11/30/24 14:19:30,0
11/30/24 14:20:30,0
11/30/24 14:21:30,0
11/30/24 14:22:30,0
11/30/24 14:23:30,0
11/30/24 14:24:30,0
11/30/24 14:25:30,0
11/30/24 14:26:30,0
11/30/24 14:27:30,0
11/30/24 14:28:30,0
11/30/24 14:29:30,0
11/30/24 14:30:30,0
11/30/24 14:31:30,0
11/30/24 14:32:30,0
11/30/24 14:33:30,0
11/30/24 14:34:30,0
11/30/24 14:35:30,0
11/30/24 14:36:30,0
11/30/24 14:37:30,0
11/30/24 14:38:30,0
11/30/24 14:39:30,0
11/30/24 14:40:30,0
11/30/24 14:41:30,0
11/30/24 14:42:30,0
11/30/24 14:43:30,0
11/30/24 14:44:30,0
11/30/24 14:45:30,0
11/30/24 14:46:30,0
11/30/24 14:47:30,0
11/30/24 14:48:30,0
11/30/24 14:49:30,0
11/30/24 14:50:30,0
11/30/24 14:51:30,0
11/30/24 14:52:30,0
11/30/24 14:53:30,0
11/30/24 14:54:30,0
11/30/24 14:55:30,0
11/30/24 14:56:30,0
11/30/24 14:57:30,0
11/30/24 14:58:30,0
11/30/24 14:59:30,0
11/30/24 15:00:30,0
11/30/24 15:01:30,0
11/30/24 15:02:30,0
11/30/24 15:03:30,0
11/30/24 15:04:30,0
11/30/24 15:05:30,0
11/30/24 15:06:30,0
11/30/24 15:07:30,0
11/30/24 15:08:30,0
11/30/24 15:09:30,0
11/30/24 15:10:30,0
11/30/24 15:11:30,0
11/30/24 15:12:30,0
11/30/24 15:13:30,0
11/30/24 15:14:30,0
11/30/24 15:15:30,0
11/30/24 15:16:30,0
11/30/24 15:17:30,0
11/30/24 15:18:30,0
11/30/24 15:19:30,0
11/30/24 15:20:30,0
11/30/24 15:21:30,0
11/30/24 15:22:30,0
11/30/24 15:23:30,0
11/30/24 15:24:30,0
11/30/24 15:25:30,0
11/30/24 15:26:30,0
11/30/24 15:27:30,0
11/30/24 15:28:30,0
11/30/24 15:29:30,0
11/30/24 15:30:30,0
11/30/24 15:31:30,0
11/30/24 15:32:30,0
11/30/24 15:33:30,0
11/30/24 15:34:30,0
11/30/24 15:35:30,0
11/30/24 15:36:30,0
11/30/24 15:37:30,0
11/30/24 15:38:30,0
11/30/24 15:39:30,0
11/30/24 15:40:30,0
11/30/24 15:41:30,0
11/30/24 15:42:30,0
11/30/24 15:43:30,0
11/30/24 15:44:30,0
11/30/24 15:45:30,0
11/30/24 15:46:30,0
11/30/24 15:47:30,0
11/30/24 15:48:30,0
11/30/24 15:49:30,0
11/30/24 15:50:30,0
11/30/24 15:51:30,0
11/30/24 15:52:30,0
11/30/24 15:53:30,0
11/30/24 15:54:30,0
11/30/24 15:55:30,0
11/30/24 15:56:30,0
11/30/24 15:57:30,0
11/30/24 15:58:30,0
11/30/24 15:59:30,0
11/30/24 16:00:30,0
11/30/24 16:01:30,0
11/30/24 16:02:30,0
11/30/24 16:03:30,0
11/30/24 16:04:30,0
11/30/24 16:05:30,0
11/30/24 16:06:30,0
11/30/24 16:07:30,0
11/30/24 16:08:30,0
11/30/24 16:09:30,0
11/30/24 16:10:30,0
11/30/24 16:11:30,0
11/30/24 16:12:30,0
11/30/24 16:13:30,0
11/30/24 16:14:30,0
11/30/24 16:15:30,0
11/30/24 16:16:30,0
11/30/24 16:17:30,0
11/30/24 16:18:30,0
11/30/24 16:19:30,0
11/30/24 16:20:30,0
11/30/24 16:21:30,0
11/30/24 16:22:30,0
11/30/24 16:23:30,0
11/30/24 16:24:30,0
11/30/24 16:25:30,0
11/30/24 16:26:30,0
11/30/24 16:27:30,0
11/30/24 16:28:30,0
11/30/24 16:29:30,0
11/30/24 16:30:30,0
11/30/24 16:31:30,0
11/30/24 16:32:30,0
11/30/24 16:33:30,0
11/30/24 16:34:30,0
11/30/24 16:35:30,0
11/30/24 16:36:30,0
11/30/24 16:37:30,0
11/30/24 16:38:30,0
11/30/24 16:39:30,0
11/30/24 16:40:30,0
11/30/24 16:41:30,0
11/30/24 16:42:30,0
11/30/24 16:43:30,0
11/30/24 16:44:30,0
11/30/24 16:45:30,0
11/30/24 16:46:30,0
11/30/24 16:47:30,0
11/30/24 16:48:30,0
11/30/24 16:49:30,0
11/30/24 16:50:30,0
11/30/24 16:51:30,0
11/30/24 16:52:30,0
11/30/24 16:53:30,0
11/30/24 16:54:30,0
11/30/24 16:55:30,0
