timestamp,Infrared to Red Signal Ratio
09/25/24 02:12:59,0
09/25/24 02:13:59,-20
09/25/24 02:14:59,1
09/25/24 02:15:59,0
09/25/24 02:16:59,1
09/25/24 02:17:59,-9
09/25/24 02:18:59,9
09/25/24 02:19:59,0
09/25/24 02:20:59,-58
09/25/24 02:21:59,0
09/25/24 02:22:59,0
09/25/24 02:23:59,-8
09/25/24 02:24:59,1
09/25/24 02:25:59,-32
09/25/24 02:26:59,0
09/25/24 02:27:59,-26
09/25/24 02:28:59,-48
09/25/24 02:29:59,24
09/25/24 02:30:59,-6
09/25/24 02:31:59,-13
09/25/24 02:32:59,14
09/25/24 02:33:59,-31
09/25/24 02:34:59,0
09/25/24 02:35:59,10
09/25/24 02:36:59,1
09/25/24 02:37:59,0
09/25/24 02:38:59,0
09/25/24 02:39:59,20
09/25/24 02:40:59,0
09/25/24 02:41:59,4
09/25/24 02:42:59,0
09/25/24 02:43:59,4
09/25/24 02:44:59,0
09/25/24 02:45:59,-58
09/25/24 02:46:59,-22
09/25/24 02:47:59,-2
09/25/24 02:48:59,-7
09/25/24 02:49:59,0
09/25/24 02:50:59,10
09/25/24 02:51:59,-10
09/25/24 02:52:59,-33
09/25/24 02:53:59,-34
09/25/24 02:54:59,0
09/25/24 02:55:59,-21
09/25/24 02:56:59,-13
09/25/24 02:57:59,36
09/25/24 02:58:59,-2
09/25/24 02:59:59,0
09/25/24 03:00:59,-21
09/25/24 03:01:59,0
09/25/24 03:02:59,0
09/25/24 03:03:59,12
09/25/24 03:04:59,0
09/25/24 03:05:59,-16
09/25/24 03:06:59,-6
09/25/24 03:07:59,-23
09/25/24 03:08:59,0
09/25/24 03:09:59,-33
09/25/24 03:10:59,-4
09/25/24 03:11:59,-7
09/25/24 03:12:59,1
09/25/24 03:13:59,-39
09/25/24 03:14:59,-9
09/25/24 03:15:59,39
09/25/24 03:16:59,0
09/25/24 03:17:59,24
09/25/24 03:18:59,62
09/25/24 03:19:59,0
09/25/24 03:20:59,-8
09/25/24 03:21:59,0
09/25/24 03:22:59,0
09/25/24 03:23:59,-3
09/25/24 03:24:59,0
09/25/24 03:25:59,0
09/25/24 03:26:59,-14
09/25/24 03:27:59,5
09/25/24 03:28:59,-9
09/25/24 03:29:59,-46
09/25/24 03:30:59,-13
09/25/24 03:31:59,-49
09/25/24 03:32:59,-4
09/25/24 03:33:59,-19
09/25/24 03:34:59,2
09/25/24 03:35:59,-35
09/25/24 03:36:59,0
09/25/24 03:37:59,30
09/25/24 03:38:59,-13
09/25/24 03:39:59,8
09/25/24 03:40:59,-18
09/25/24 03:41:59,56
09/25/24 03:42:59,0
09/25/24 03:43:59,-17
09/25/24 03:44:59,0
09/25/24 03:45:59,15
09/25/24 03:46:59,26
09/25/24 03:47:59,0
09/25/24 03:48:59,-8
09/25/24 03:49:59,-51
09/25/24 03:50:59,-18
09/25/24 03:51:59,-4
09/25/24 03:52:59,8
09/25/24 03:53:59,0
09/25/24 03:54:59,-43
09/25/24 03:55:59,1
09/25/24 03:56:59,4
09/25/24 03:57:59,-14
09/25/24 03:58:59,-6
09/25/24 03:59:59,0
09/25/24 04:00:59,5
09/25/24 04:01:59,-7
09/25/24 04:02:59,0
09/25/24 04:03:59,-30
09/25/24 04:04:59,-8
09/25/24 04:05:59,-13
09/25/24 04:06:59,0
09/25/24 04:07:59,-37
09/25/24 04:08:59,-9
09/25/24 04:09:59,-24
09/25/24 04:10:59,-17
09/25/24 04:11:59,-1
09/25/24 04:12:59,0
09/25/24 04:13:59,-9
09/25/24 04:14:59,-4
09/25/24 04:15:59,-17
09/25/24 04:16:59,9
09/25/24 04:17:59,0
09/25/24 04:18:59,-6
09/25/24 04:19:59,-17
09/25/24 04:20:59,-8
09/25/24 04:21:59,0
09/25/24 04:22:59,0
09/25/24 04:23:59,8
09/25/24 04:24:59,0
09/25/24 04:25:59,-17
09/25/24 04:26:59,7
09/25/24 04:27:59,-32
09/25/24 04:28:59,0
09/25/24 04:29:59,2
09/25/24 04:30:59,-16
09/25/24 04:31:59,-6
09/25/24 04:32:59,2
09/25/24 04:33:59,-8
09/25/24 04:34:59,-26
09/25/24 04:35:59,0
09/25/24 04:36:59,0
09/25/24 04:37:59,-6
09/25/24 04:38:59,10
09/25/24 04:39:59,12
09/25/24 04:40:59,-43
09/25/24 04:41:59,5
09/25/24 04:42:59,-4
09/25/24 04:43:59,0
09/25/24 04:44:59,0
09/25/24 04:45:59,0
09/25/24 04:46:59,-19
09/25/24 04:47:59,-28
09/25/24 04:48:59,0
09/25/24 04:49:59,0
09/25/24 04:50:59,-47
09/25/24 04:51:59,0
09/25/24 04:52:59,0
09/25/24 04:53:59,0
09/25/24 04:54:59,3
09/25/24 04:55:59,0
09/25/24 04:56:59,0
09/25/24 04:57:59,26
09/25/24 07:52:29,0
09/25/24 07:53:29,0
09/25/24 07:54:29,0
09/25/24 07:55:29,-17
09/25/24 07:56:29,-1
09/25/24 07:57:29,37
09/25/24 15:45:14,0
09/25/24 15:46:25,0
09/25/24 15:47:36,0
09/25/24 15:50:07,0
09/25/24 15:51:07,0
09/25/24 15:52:07,40
09/25/24 15:53:07,0
09/25/24 15:54:07,-4
09/25/24 15:55:07,0
09/25/24 15:56:07,-13
09/25/24 15:57:07,-25
09/25/24 15:58:07,4
09/25/24 15:59:07,-25
09/25/24 16:00:07,0
09/25/24 16:01:07,11
09/25/24 16:02:07,-6
09/25/24 16:03:07,-4
09/25/24 22:10:59,37
09/25/24 22:11:59,-3
09/25/24 22:12:59,-12
09/25/24 22:13:59,10
09/25/24 22:14:59,-10
09/25/24 22:15:59,-11
09/25/24 22:16:59,4
09/25/24 22:18:59,0
09/25/24 22:19:59,-12
09/25/24 22:20:59,-8
09/25/24 22:21:59,-1
09/25/24 22:22:59,8
09/25/24 22:23:59,0
09/25/24 22:24:59,0
09/25/24 22:25:59,-1
09/25/24 22:26:59,-11
09/25/24 22:27:59,4
09/25/24 22:28:59,0
09/25/24 22:29:59,13
09/25/24 22:30:59,-17
09/25/24 22:31:59,-8
09/25/24 22:32:59,-5
09/25/24 22:33:59,0
09/25/24 22:34:59,-7
09/25/24 22:35:59,26
09/25/24 22:36:59,0
09/25/24 22:37:59,-20
09/25/24 22:38:59,-2
09/25/24 22:39:59,-38
09/25/24 22:40:59,7
09/25/24 22:41:59,-13
09/25/24 22:42:59,-56
09/25/24 22:43:59,-3
09/25/24 22:44:59,-8
09/25/24 22:45:59,-60
09/25/24 22:46:59,-85
09/25/24 22:47:59,-11
09/25/24 22:48:59,-62
09/25/24 22:49:59,-31
09/25/24 22:50:59,-19
09/25/24 22:51:59,-34
09/25/24 22:52:59,1
09/25/24 22:53:59,-1
09/25/24 22:54:59,-39
09/25/24 22:55:59,-11
09/25/24 22:56:59,19
09/25/24 22:57:59,9
09/25/24 22:58:59,-9
09/25/24 22:59:59,0
09/25/24 23:00:59,0
09/25/24 23:01:59,1
09/25/24 23:02:59,-14
09/25/24 23:03:59,-5
09/25/24 23:04:59,-6
09/25/24 23:05:59,0
09/25/24 23:06:59,-71
09/25/24 23:07:59,-29
09/25/24 23:08:59,0
09/25/24 23:09:59,-2
09/25/24 23:10:59,0
09/25/24 23:11:59,37
09/25/24 23:12:59,48
09/25/24 23:13:59,0
09/25/24 23:14:59,8
09/25/24 23:15:59,4
09/25/24 23:16:59,17
09/25/24 23:17:59,2
09/25/24 23:18:59,-65
09/25/24 23:19:59,-8
09/25/24 23:20:59,0
09/25/24 23:21:59,16
09/25/24 23:22:59,3
09/25/24 23:23:59,-3
09/25/24 23:24:59,-10
09/25/24 23:25:59,3
09/25/24 23:26:59,-12
09/25/24 23:27:59,-64
09/25/24 23:28:59,-43
09/25/24 23:29:59,5
09/25/24 23:30:59,-27
09/25/24 23:31:59,12
09/25/24 23:32:59,1
09/25/24 23:33:59,0
09/25/24 23:34:59,2
09/25/24 23:35:59,11
09/25/24 23:36:59,27
09/25/24 23:37:59,0
09/25/24 23:38:59,12
09/25/24 23:39:59,-3
09/25/24 23:40:59,51
09/25/24 23:41:59,-13
09/25/24 23:42:59,8
09/25/24 23:43:59,21
09/25/24 23:44:59,-4
09/25/24 23:45:59,7
09/25/24 23:46:59,8
09/25/24 23:47:59,4
09/25/24 23:48:59,0
09/25/24 23:49:59,4
09/25/24 23:50:59,4
09/25/24 23:51:59,0
09/25/24 23:52:59,1
09/25/24 23:53:59,3
09/25/24 23:54:59,26
09/25/24 23:55:59,0
09/25/24 23:56:59,-2
09/25/24 23:57:59,0
09/25/24 23:58:59,29
09/25/24 23:59:59,-10
