timestamp,Infrared to Red Signal Ratio
12/04/24 03:12:59,27
12/04/24 03:13:59,0
12/04/24 03:14:59,-1
12/04/24 03:15:59,1
12/04/24 03:16:59,-1
12/04/24 03:17:59,-19
12/04/24 03:18:59,-13
12/04/24 03:19:59,-4
12/04/24 03:20:59,4
12/04/24 03:21:59,0
12/04/24 03:22:59,-9
12/04/24 03:23:59,-23
12/04/24 03:24:59,-15
12/04/24 03:25:59,21
12/04/24 03:26:59,31
12/04/24 03:27:59,-12
12/04/24 03:28:59,-4
12/04/24 03:29:59,0
12/04/24 03:30:59,12
12/04/24 03:31:59,8
12/04/24 03:32:59,24
12/04/24 03:33:59,-4
12/04/24 03:34:59,-12
12/04/24 03:35:59,-8
12/04/24 03:36:59,0
12/04/24 03:37:59,11
12/04/24 03:38:59,0
12/04/24 03:39:59,31
12/04/24 03:40:59,-2
12/04/24 03:41:59,9
12/04/24 03:42:59,-47
12/04/24 03:43:59,-44
12/04/24 03:44:59,4
12/04/24 03:45:59,0
12/04/24 03:46:59,-13
12/04/24 03:47:59,-33
12/04/24 03:48:59,0
12/04/24 03:49:59,4
12/04/24 03:50:59,3
12/04/24 03:51:59,-6
12/04/24 03:52:59,-32
12/04/24 03:53:59,-30
12/04/24 03:54:59,0
12/04/24 03:55:59,0
12/04/24 03:56:59,0
12/04/24 03:57:59,0
12/04/24 03:58:59,0
12/04/24 03:59:59,-9
12/04/24 04:00:59,3
12/04/24 04:01:59,-40
12/04/24 04:02:59,0
12/04/24 04:03:59,-25
12/04/24 04:04:59,19
12/04/24 04:05:59,-1
12/04/24 04:06:59,0
12/04/24 04:07:59,-6
12/04/24 04:08:59,-9
12/04/24 04:09:59,-8
12/04/24 04:10:59,-1
12/04/24 04:11:59,7
12/04/24 04:12:59,0
12/04/24 04:13:59,2
12/04/24 04:14:59,-6
12/04/24 04:15:59,-1
12/04/24 04:16:59,16
12/04/24 04:17:59,0
12/04/24 04:18:59,-17
12/04/24 04:19:59,-13
12/04/24 04:20:59,-29
12/04/24 04:21:59,-3
12/04/24 04:22:59,-37
12/04/24 04:23:59,-13
12/04/24 04:24:59,0
12/04/24 04:25:59,-11
12/04/24 04:26:59,4
12/04/24 04:27:59,-1
12/04/24 04:28:59,-1
12/04/24 04:29:59,0
12/04/24 04:30:59,13
12/04/24 04:31:59,-8
12/04/24 04:32:59,0
12/04/24 04:33:59,0
12/04/24 04:34:59,-6
12/04/24 04:35:59,17
12/04/24 04:36:59,15
12/04/24 04:37:59,0
12/04/24 04:38:59,21
12/04/24 04:39:59,14
12/04/24 04:40:59,4
12/04/24 04:41:59,0
12/04/24 04:42:59,0
12/04/24 04:43:59,-13
12/04/24 04:44:59,-4
12/04/24 04:45:59,0
12/04/24 04:46:59,0
12/04/24 04:47:59,0
12/04/24 04:48:59,-4
12/04/24 04:49:59,-41
12/04/24 04:50:59,3
12/04/24 04:51:59,-21
12/04/24 04:52:59,0
12/04/24 04:53:59,3
12/04/24 04:54:59,-22
12/04/24 04:55:59,-46
12/04/24 15:24:29,-46
12/04/24 15:25:29,-34
12/04/24 15:26:29,-42
12/04/24 15:27:29,-1
12/04/24 15:28:29,-47
12/04/24 15:29:29,26
12/04/24 15:30:29,-17
12/04/24 15:31:29,0
12/04/24 15:32:29,0
12/04/24 15:33:29,0
12/04/24 15:34:29,-1
12/04/24 15:35:29,-7
12/04/24 15:36:29,0
12/04/24 15:37:29,21
12/04/24 15:38:58,0
12/04/24 15:39:58,0
12/04/24 15:40:58,0
12/04/24 15:41:58,0
12/04/24 15:42:58,0
12/04/24 15:43:58,0
12/04/24 15:44:58,0
12/04/24 22:42:59,-14
12/04/24 22:43:59,8
12/04/24 22:44:59,1
12/04/24 22:45:59,-13
12/04/24 22:46:59,0
12/04/24 22:47:59,4
12/04/24 22:48:59,-8
12/04/24 22:49:59,-34
12/04/24 22:50:59,10
12/04/24 22:51:59,-2
12/04/24 22:52:59,0
12/04/24 22:53:59,0
12/04/24 22:54:59,7
12/04/24 22:55:59,-27
12/04/24 22:56:59,0
12/04/24 22:57:59,10
12/04/24 22:58:59,0
12/04/24 22:59:59,0
12/04/24 23:00:59,0
12/04/24 23:01:59,-4
12/04/24 23:02:59,-17
12/04/24 23:03:59,0
12/04/24 23:04:59,13
12/04/24 23:05:59,0
12/04/24 23:06:59,-9
12/04/24 23:07:59,0
12/04/24 23:08:59,0
12/04/24 23:09:59,-21
12/04/24 23:10:59,18
12/04/24 23:11:59,3
12/04/24 23:12:59,47
12/04/24 23:13:59,1
12/04/24 23:14:59,-28
12/04/24 23:15:59,-23
12/04/24 23:16:59,-43
12/04/24 23:17:59,-29
12/04/24 23:18:59,0
12/04/24 23:19:59,-34
12/04/24 23:20:59,12
12/04/24 23:21:59,0
12/04/24 23:22:59,30
12/04/24 23:23:59,0
12/04/24 23:24:59,-6
12/04/24 23:25:59,-13
12/04/24 23:26:59,-21
12/04/24 23:27:59,49
12/04/24 23:28:59,0
12/04/24 23:29:59,0
12/04/24 23:30:59,-84
12/04/24 23:31:59,-26
12/04/24 23:32:59,-14
12/04/24 23:33:59,-4
12/04/24 23:34:59,-15
12/04/24 23:35:59,-19
12/04/24 23:36:59,31
12/04/24 23:37:59,-16
12/04/24 23:38:59,-17
12/04/24 23:39:59,-60
12/04/24 23:40:59,-1
12/04/24 23:41:59,0
12/04/24 23:42:59,-4
12/04/24 23:43:59,-8
12/04/24 23:44:59,-21
12/04/24 23:45:59,3
12/04/24 23:46:59,14
12/04/24 23:47:59,0
12/04/24 23:48:59,-7
12/04/24 23:49:59,-1
12/04/24 23:50:59,4
12/04/24 23:51:59,-4
12/04/24 23:52:59,-46
12/04/24 23:53:59,-1
12/04/24 23:54:59,-34
12/04/24 23:55:59,-7
12/04/24 23:56:59,0
12/04/24 23:57:59,0
12/04/24 23:58:59,1
12/04/24 23:59:59,0
