timestamp,Infrared to Red Signal Ratio
10/11/24 03:52:00,2
10/11/24 03:53:00,-15
10/11/24 03:54:00,0
10/11/24 03:55:00,-13
10/11/24 03:56:00,3
10/11/24 03:57:00,41
10/11/24 03:58:00,1
10/11/24 03:59:00,0
10/11/24 04:00:00,-15
10/11/24 04:01:00,18
10/11/24 04:02:00,-12
10/11/24 04:03:00,0
10/11/24 04:04:00,-7
10/11/24 04:05:00,-7
10/11/24 04:06:00,-14
10/11/24 04:07:00,4
10/11/24 04:08:00,0
10/11/24 04:09:00,14
10/11/24 04:10:00,0
10/11/24 04:11:00,-6
10/11/24 04:12:00,-2
10/11/24 04:13:00,25
10/11/24 04:14:00,0
10/11/24 04:15:00,11
10/11/24 04:16:00,2
10/11/24 04:17:00,15
10/11/24 04:18:00,0
10/11/24 04:19:00,-32
10/11/24 04:20:00,-31
10/11/24 04:21:00,-9
10/11/24 04:22:00,-8
10/11/24 04:23:00,43
10/11/24 04:24:00,-15
10/11/24 04:25:00,0
10/11/24 04:26:00,-4
10/11/24 04:27:00,-21
10/11/24 04:28:00,0
10/11/24 04:29:00,-2
10/11/24 04:30:00,10
10/11/24 04:31:00,3
10/11/24 04:32:00,39
10/11/24 04:33:00,2
10/11/24 04:34:00,48
10/11/24 04:35:00,-2
10/11/24 04:36:00,37
10/11/24 04:37:00,-16
10/11/24 04:38:00,0
10/11/24 04:39:00,0
10/11/24 04:40:00,-21
10/11/24 04:41:00,-56
10/11/24 04:42:00,-6
10/11/24 04:43:00,-18
10/11/24 04:44:00,1
10/11/24 04:45:00,43
10/11/24 04:46:01,0
10/11/24 04:47:02,-22
10/11/24 04:48:02,-4
10/11/24 04:49:02,0
10/11/24 04:50:02,-21
10/11/24 04:51:02,-19
10/11/24 04:52:02,-53
10/11/24 04:53:02,-25
10/11/24 04:54:02,-14
10/11/24 04:55:02,0
10/11/24 04:56:02,0
10/11/24 15:01:59,0
10/11/24 15:02:59,4
10/11/24 15:04:00,21
10/11/24 15:05:00,-6
10/11/24 15:06:00,-3
10/11/24 15:07:00,-22
10/11/24 22:47:59,-4
10/11/24 22:48:59,0
10/11/24 22:49:59,-19
10/11/24 22:50:59,0
10/11/24 22:51:59,-17
10/11/24 23:23:29,0
10/11/24 23:24:29,-44
10/11/24 23:25:29,-17
10/11/24 23:26:29,-23
10/11/24 23:27:29,-37
10/11/24 23:28:29,-34
10/11/24 23:29:29,0
10/11/24 23:30:29,17
10/11/24 23:31:29,0
10/11/24 23:32:29,0
10/11/24 23:33:29,4
10/11/24 23:34:29,8
10/11/24 23:35:29,-28
10/11/24 23:36:29,62
10/11/24 23:37:29,4
10/11/24 23:38:29,14
10/11/24 23:39:29,1
10/11/24 23:40:29,-37
10/11/24 23:41:29,8
10/11/24 23:42:29,-43
10/11/24 23:43:29,0
10/11/24 23:44:29,-24
10/11/24 23:45:29,17
10/11/24 23:46:29,-9
10/11/24 23:47:29,16
10/11/24 23:48:29,17
10/11/24 23:49:29,-3
10/11/24 23:50:29,-51
10/11/24 23:51:29,6
10/11/24 23:52:29,0
10/11/24 23:53:29,-32
10/11/24 23:54:29,-38
10/11/24 23:55:29,-1
10/11/24 23:56:29,-9
10/11/24 23:57:29,-8
10/11/24 23:58:29,0
10/11/24 23:59:29,-8
