timestamp,Infrared to Red Signal Ratio
09/12/24 04:29:59,0
09/12/24 04:30:59,-2
09/12/24 04:31:59,21
09/12/24 04:32:59,2
09/12/24 04:33:59,-40
09/12/24 04:34:59,-26
09/12/24 04:35:59,4
09/12/24 04:36:59,0
09/12/24 04:37:59,-28
09/12/24 04:38:59,-15
09/12/24 04:39:59,2
09/12/24 04:40:59,6
09/12/24 04:41:59,-16
09/12/24 04:42:59,-8
09/12/24 04:43:59,-18
09/12/24 04:44:59,-19
09/12/24 04:45:59,0
09/12/24 04:46:59,28
09/12/24 04:47:59,-6
09/12/24 04:48:59,0
09/12/24 04:49:59,-3
09/12/24 04:50:59,8
09/12/24 04:51:59,0
09/12/24 04:52:59,-32
09/12/24 04:53:59,0
09/12/24 04:54:59,0
09/12/24 04:55:59,0
09/12/24 04:56:59,51
09/12/24 04:57:57,0
09/12/24 04:58:57,-4
09/12/24 04:59:57,0
09/12/24 05:00:57,0
09/12/24 07:36:59,2
09/12/24 07:37:59,-24
09/12/24 07:38:59,0
09/12/24 07:39:59,0
09/12/24 07:40:59,-20
09/12/24 13:56:00,0
09/12/24 13:57:00,9
09/12/24 13:58:00,-55
09/12/24 13:59:00,0
09/12/24 14:00:00,-4
09/12/24 14:02:29,0
09/12/24 14:03:29,0
09/12/24 14:04:29,40
09/12/24 14:05:29,-36
09/12/24 14:06:29,9
09/12/24 14:07:29,26
09/12/24 14:08:29,0
09/12/24 14:10:59,8
09/12/24 14:11:59,-16
09/12/24 14:12:59,30
09/12/24 14:13:59,20
09/12/24 14:14:59,1
09/12/24 14:15:59,0
09/12/24 14:16:59,33
09/12/24 14:17:59,34
09/12/24 14:18:59,-4
09/12/24 14:19:59,14
09/12/24 14:20:59,0
09/12/24 14:21:59,0
09/12/24 14:22:59,0
09/12/24 14:23:59,0
09/12/24 14:24:59,0
09/12/24 14:25:59,22
09/12/24 14:26:59,4
09/12/24 14:27:59,7
09/12/24 14:28:59,0
09/12/24 14:29:59,34
09/12/24 14:30:59,0
09/12/24 14:31:59,1
09/12/24 14:32:59,-8
09/12/24 14:33:59,-13
09/12/24 14:34:59,-25
09/12/24 14:35:59,-4
09/12/24 14:36:59,0
09/12/24 14:37:59,29
09/12/24 14:38:59,8
09/12/24 14:39:59,13
09/12/24 14:40:59,-4
09/12/24 14:41:59,43
09/12/24 14:42:59,0
09/12/24 14:43:59,0
09/12/24 14:44:59,0
09/12/24 14:45:59,0
09/12/24 14:46:59,0
09/12/24 14:47:59,11
09/12/24 14:48:59,-11
09/12/24 14:50:58,7
09/12/24 14:51:58,-15
09/12/24 14:52:58,0
09/12/24 14:53:58,0
09/12/24 14:54:58,0
09/12/24 14:55:58,0
09/12/24 22:16:29,-35
09/12/24 22:17:29,-11
09/12/24 22:18:29,-1
09/12/24 22:19:29,-17
09/12/24 22:20:29,-57
09/12/24 22:21:29,-7
09/12/24 22:22:29,0
09/12/24 22:23:29,-4
09/12/24 22:24:29,-18
09/12/24 22:25:29,32
09/12/24 22:26:29,-14
09/12/24 22:27:29,0
09/12/24 22:28:29,9
09/12/24 22:29:29,-16
09/12/24 22:30:29,5
09/12/24 22:31:29,-43
09/12/24 22:32:29,-18
09/12/24 22:33:29,-21
09/12/24 22:34:29,-4
09/12/24 22:35:29,-28
09/12/24 22:36:29,-48
09/12/24 22:37:29,-4
09/12/24 22:38:29,25
09/12/24 22:39:29,-5
09/12/24 22:40:29,0
09/12/24 22:41:29,-12
09/12/24 22:42:29,-3
09/12/24 22:43:29,-24
09/12/24 22:44:29,-10
09/12/24 22:45:29,25
09/12/24 22:46:29,4
09/12/24 22:47:29,-56
09/12/24 22:48:29,0
09/12/24 22:49:29,17
09/12/24 22:50:29,0
09/12/24 22:51:29,-27
09/12/24 22:52:29,30
09/12/24 22:53:29,3
09/12/24 22:54:29,-8
09/12/24 22:55:29,2
09/12/24 22:56:29,-6
09/12/24 22:57:29,-7
09/12/24 22:58:29,2
09/12/24 22:59:29,-5
09/12/24 23:00:29,0
09/12/24 23:01:29,-26
09/12/24 23:02:29,36
09/12/24 23:03:29,22
09/12/24 23:04:29,-1
09/12/24 23:05:29,-12
09/12/24 23:06:29,2
09/12/24 23:07:29,-17
09/12/24 23:08:29,3
09/12/24 23:09:29,60
09/12/24 23:10:29,0
09/12/24 23:11:29,7
09/12/24 23:12:29,-21
09/12/24 23:13:29,-16
09/12/24 23:14:29,-21
09/12/24 23:15:29,0
09/12/24 23:16:29,-7
09/12/24 23:17:29,0
09/12/24 23:18:29,-4
09/12/24 23:19:29,-1
09/12/24 23:20:29,0
09/12/24 23:21:29,3
09/12/24 23:22:29,0
09/12/24 23:23:29,-21
09/12/24 23:24:29,0
09/12/24 23:25:29,-47
09/12/24 23:26:29,0
09/12/24 23:27:29,-2
09/12/24 23:28:29,-24
09/12/24 23:29:29,-15
09/12/24 23:30:29,-8
09/12/24 23:31:29,-13
09/12/24 23:32:29,0
09/12/24 23:33:29,-9
09/12/24 23:34:29,-13
09/12/24 23:35:29,-11
09/12/24 23:36:29,6
09/12/24 23:37:29,-20
09/12/24 23:38:29,-2
09/12/24 23:39:29,1
09/12/24 23:40:29,-8
09/12/24 23:41:29,0
09/12/24 23:42:29,5
09/12/24 23:43:29,4
09/12/24 23:44:29,-25
09/12/24 23:45:29,-2
09/12/24 23:46:29,-27
09/12/24 23:47:29,-1
09/12/24 23:48:29,1
09/12/24 23:49:29,5
09/12/24 23:50:29,4
09/12/24 23:51:29,4
09/12/24 23:52:29,15
09/12/24 23:53:29,0
09/12/24 23:54:29,1
09/12/24 23:55:29,0
09/12/24 23:56:29,0
09/12/24 23:57:29,-46
09/12/24 23:58:29,36
09/12/24 23:59:29,5
