timestamp,Infrared to Red Signal Ratio
01/29/25 01:21:59,-2
01/29/25 01:22:59,0
01/29/25 01:23:59,1
01/29/25 01:24:59,11
01/29/25 01:25:59,0
01/29/25 01:26:59,-16
01/29/25 01:27:59,-2
01/29/25 01:28:59,19
01/29/25 01:29:59,11
01/29/25 01:30:59,8
01/29/25 01:31:59,-2
01/29/25 01:32:59,-26
01/29/25 01:33:59,3
01/29/25 01:34:59,0
01/29/25 01:35:59,14
01/29/25 01:36:59,18
01/29/25 01:37:59,8
01/29/25 01:38:59,-2
01/29/25 01:39:59,3
01/29/25 01:40:59,10
01/29/25 01:41:59,-44
01/29/25 01:42:59,36
01/29/25 01:43:59,0
01/29/25 01:44:59,-55
01/29/25 01:45:59,0
01/29/25 01:46:59,1
01/29/25 01:47:59,5
01/29/25 01:48:59,-20
01/29/25 01:49:59,-26
01/29/25 01:50:59,0
01/29/25 01:51:59,0
01/29/25 01:52:59,-4
01/29/25 01:53:59,8
01/29/25 01:54:59,-56
01/29/25 01:55:59,30
01/29/25 01:56:59,-4
01/29/25 01:57:59,-17
01/29/25 01:58:59,17
01/29/25 01:59:59,12
01/29/25 02:00:59,5
01/29/25 02:01:59,5
01/29/25 02:02:59,0
01/29/25 02:03:59,-12
01/29/25 02:04:59,-55
01/29/25 02:05:59,0
01/29/25 02:06:59,40
01/29/25 02:07:59,0
01/29/25 02:08:59,0
01/29/25 02:09:59,-10
01/29/25 02:10:59,0
01/29/25 02:11:59,8
01/29/25 02:12:59,8
01/29/25 02:13:59,28
01/29/25 02:14:59,-2
01/29/25 02:15:59,-1
01/29/25 02:16:59,-17
01/29/25 02:17:59,-3
01/29/25 02:18:59,0
01/29/25 02:19:59,15
01/29/25 02:20:59,-1
01/29/25 02:21:59,-29
01/29/25 02:22:59,-20
01/29/25 02:23:59,0
01/29/25 02:24:59,0
01/29/25 02:25:59,0
01/29/25 02:26:59,0
01/29/25 02:27:59,0
01/29/25 02:28:59,0
01/29/25 02:29:59,0
01/29/25 02:30:59,0
01/29/25 02:31:59,2
01/29/25 02:32:59,21
01/29/25 02:33:59,-13
01/29/25 02:34:59,8
01/29/25 02:35:59,0
01/29/25 02:36:59,0
01/29/25 02:37:59,-3
01/29/25 02:38:59,-55
01/29/25 02:39:59,-35
01/29/25 02:40:59,-7
01/29/25 02:41:59,4
01/29/25 02:42:59,4
01/29/25 02:43:59,2
01/29/25 02:44:59,12
01/29/25 02:45:59,-23
01/29/25 02:46:59,-3
01/29/25 02:47:59,-13
01/29/25 02:48:59,6
01/29/25 02:49:59,8
01/29/25 02:50:59,-4
01/29/25 02:51:59,-41
01/29/25 02:52:59,6
01/29/25 02:53:59,0
01/29/25 02:54:59,-16
01/29/25 02:55:59,-3
01/29/25 02:56:59,-8
01/29/25 02:57:59,-28
01/29/25 02:58:59,8
01/29/25 02:59:59,-13
01/29/25 03:00:59,0
01/29/25 03:01:59,31
01/29/25 03:02:59,6
01/29/25 03:03:59,55
01/29/25 03:04:59,-13
01/29/25 03:05:59,-7
01/29/25 03:06:59,-62
01/29/25 03:07:59,14
01/29/25 03:08:59,43
01/29/25 03:09:59,4
01/29/25 03:10:59,-1
01/29/25 03:11:59,1
01/29/25 03:12:59,-37
01/29/25 03:13:59,-13
01/29/25 03:14:59,7
01/29/25 03:15:59,-9
01/29/25 03:16:59,0
01/29/25 03:17:59,-8
01/29/25 03:18:59,0
01/29/25 03:19:59,-17
01/29/25 03:20:59,4
01/29/25 03:21:59,-4
01/29/25 03:22:59,-2
01/29/25 03:23:59,26
01/29/25 03:24:59,9
01/29/25 03:25:59,29
01/29/25 03:26:59,17
01/29/25 03:27:59,3
01/29/25 03:28:59,0
01/29/25 03:29:59,0
01/29/25 03:30:59,0
01/29/25 03:31:59,4
01/29/25 03:32:59,3
01/29/25 03:33:59,-7
01/29/25 03:34:59,-21
01/29/25 03:35:59,0
01/29/25 03:36:59,-5
01/29/25 03:37:59,-2
01/29/25 03:38:59,-4
01/29/25 03:39:59,2
01/29/25 03:40:59,-8
01/29/25 03:41:59,-2
01/29/25 03:42:59,-5
01/29/25 03:43:59,0
01/29/25 03:44:59,43
01/29/25 03:45:59,4
01/29/25 03:46:59,-57
01/29/25 03:47:59,0
01/29/25 03:48:59,4
01/29/25 03:49:59,26
01/29/25 03:50:59,-7
01/29/25 03:51:59,5
01/29/25 03:52:59,7
01/29/25 03:53:59,18
01/29/25 03:54:59,4
01/29/25 03:55:59,-9
01/29/25 03:56:59,-2
01/29/25 03:57:59,-4
01/29/25 03:58:59,0
01/29/25 03:59:59,13
01/29/25 04:00:59,12
01/29/25 04:01:59,-3
01/29/25 04:02:59,-19
01/29/25 04:03:59,18
01/29/25 04:04:59,9
01/29/25 04:05:59,22
01/29/25 04:06:59,-13
01/29/25 04:07:59,0
01/29/25 04:08:59,-8
01/29/25 04:09:59,0
01/29/25 04:10:59,0
01/29/25 04:11:59,0
01/29/25 04:12:59,1
01/29/25 04:13:59,0
01/29/25 04:14:59,0
01/29/25 04:15:59,0
01/29/25 04:16:59,-3
01/29/25 04:17:59,-1
01/29/25 04:18:59,10
01/29/25 04:19:59,-1
01/29/25 04:20:59,24
01/29/25 04:21:59,-15
01/29/25 04:22:59,-26
01/29/25 04:23:59,15
01/29/25 04:24:59,-10
01/29/25 04:25:59,0
01/29/25 04:26:59,-6
01/29/25 04:27:59,0
01/29/25 04:28:59,0
01/29/25 04:29:59,-1
01/29/25 04:30:59,4
01/29/25 04:31:59,-5
01/29/25 04:32:59,6
01/29/25 04:33:59,0
01/29/25 04:34:59,21
01/29/25 04:35:59,7
01/29/25 04:36:59,0
01/29/25 04:37:59,-12
01/29/25 04:38:59,-20
01/29/25 04:39:59,0
01/29/25 04:40:59,12
01/29/25 04:41:59,-51
01/29/25 04:42:59,-2
01/29/25 04:43:59,0
01/29/25 04:44:59,59
01/29/25 04:45:59,0
01/29/25 04:46:59,0
01/29/25 04:47:59,-39
01/29/25 04:48:59,4
01/29/25 04:49:59,0
01/29/25 04:50:59,0
01/29/25 04:51:59,-23
01/29/25 04:52:59,0
01/29/25 04:53:59,0
01/29/25 04:54:59,-4
01/29/25 04:55:59,0
01/29/25 21:27:59,-7
01/29/25 21:28:59,0
01/29/25 21:29:59,0
01/29/25 21:30:59,0
01/29/25 21:31:59,0
01/29/25 21:32:59,-21
01/29/25 22:44:00,60
01/29/25 22:45:00,16
01/29/25 22:46:00,-33
01/29/25 22:47:00,-8
01/29/25 22:48:00,4
01/29/25 22:49:00,-14
01/29/25 22:50:00,9
01/29/25 22:51:00,0
01/29/25 22:52:00,-2
01/29/25 22:53:00,-43
01/29/25 22:54:00,-4
01/29/25 22:55:00,-30
01/29/25 22:56:00,-17
01/29/25 22:57:00,-35
01/29/25 22:58:00,0
01/29/25 22:59:00,-13
01/29/25 23:00:00,-9
01/29/25 23:01:00,25
01/29/25 23:02:00,-5
01/29/25 23:03:00,0
01/29/25 23:04:00,-34
01/29/25 23:05:00,0
01/29/25 23:06:00,-1
01/29/25 23:07:00,-13
01/29/25 23:08:00,-67
01/29/25 23:09:00,0
01/29/25 23:10:00,-45
01/29/25 23:11:00,-4
01/29/25 23:12:00,-25
01/29/25 23:13:00,-28
01/29/25 23:14:00,0
01/29/25 23:15:00,-4
01/29/25 23:16:00,0
01/29/25 23:17:00,-1
01/29/25 23:18:00,-10
01/29/25 23:19:00,-24
01/29/25 23:20:00,41
01/29/25 23:21:00,-3
01/29/25 23:22:00,-29
01/29/25 23:23:00,-20
01/29/25 23:24:00,-14
01/29/25 23:25:00,-3
01/29/25 23:26:00,-2
01/29/25 23:27:00,-7
01/29/25 23:28:00,-27
01/29/25 23:29:00,-4
01/29/25 23:30:00,-4
01/29/25 23:31:00,0
01/29/25 23:32:00,0
01/29/25 23:33:00,-17
01/29/25 23:34:00,-7
01/29/25 23:35:00,1
01/29/25 23:36:00,-44
01/29/25 23:37:00,-86
01/29/25 23:38:00,-7
01/29/25 23:39:00,13
01/29/25 23:40:00,19
01/29/25 23:41:00,0
01/29/25 23:42:00,-40
01/29/25 23:43:00,-1
01/29/25 23:44:00,0
01/29/25 23:45:00,-1
01/29/25 23:46:00,0
01/29/25 23:47:00,-17
01/29/25 23:48:00,-11
01/29/25 23:49:00,-35
01/29/25 23:50:00,-34
01/29/25 23:51:00,-36
01/29/25 23:52:00,0
01/29/25 23:53:00,8
01/29/25 23:54:00,3
01/29/25 23:55:00,-10
01/29/25 23:56:00,0
01/29/25 23:57:00,-2
01/29/25 23:58:00,18
01/29/25 23:59:00,-22
